epoch,train_accs,val_accs,predictions,converged,genome,arch,flops
12,93.6118284310638,80.90199042579995,82.34559604745468,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
13,94.20545443093783,83.94431846812799,82.56037740216135,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
14,94.917175788877,86.77248677248677,83.11426773178363,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
15,95.53442086036404,79.85008818342152,82.72631403141531,True,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
16,96.16898658436732,90.72814310909548,83.71530580986446,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
17,96.94841594759716,89.97228521038045,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
18,97.61447376708446,92.56109851347946,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
19,98.2159727908295,92.68077601410934,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
20,98.64583989418657,92.88233812043336,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
21,99.0646847641242,92.71227009322249,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
22,99.30874850412546,93.190980095742,93.54044710929114,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
23,99.46148516722305,93.19727891156462,inf,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
24,99.53706619638471,93.22247417485512,93.6979219204386,False,"[[0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",7,704.3055
0,76.86748126220319,50.0,inf,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
1,82.94230648107325,50.01259763164525,inf,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
2,84.73263210934056,78.98715041572184,inf,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
3,85.9907413239277,50.10707986898464,61.8665408482909,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
4,86.9292057693519,66.08087679516251,63.890545176615824,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
5,87.81413365245324,85.8591584782061,145.92805942179,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
6,88.67071864961895,84.57420005039053,148.37568327680663,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
7,89.20450966807331,50.0251952632905,70.95733825757965,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
8,89.73357687220508,84.73167044595615,77.30604379479874,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
9,90.44529823014425,66.66036785084404,73.4159082961229,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
10,91.15072116898658,73.79692617787856,73.57983568943166,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
11,91.8215028027965,84.15217939027463,76.70846912765171,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
12,92.42457643131574,63.20861678004536,73.60156676491917,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
13,93.01977703596395,76.10859158478206,74.02804622518639,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
14,93.64174592177363,84.95212899974804,75.97190148966249,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
15,94.28575927442212,83.85613504661124,77.8064017794105,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
16,94.89985513636076,89.1660367850844,82.45004319783915,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
17,95.4934811362348,85.3867472915092,85.10853228802155,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
18,96.1516659318511,91.5532879818594,91.81471009962144,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
19,96.79567928449958,91.16276140085664,95.11500233705252,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
20,97.28380676450212,91.89342403628116,96.48600934868372,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
21,97.90892485986018,91.2257495590829,95.9918176679906,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
22,98.297852239088,92.38473167044596,95.76235569000768,True,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
23,98.4915286263148,92.18946837994456,95.1564521662104,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
24,98.5954525414121,92.51700680272108,94.62232493393086,False,"[[0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0]]",27,666.6068
0,82.08414687913334,66.95641219450744,inf,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
1,90.46419348743466,85.64499874023683,inf,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
2,92.91742772564086,89.38019652305367,inf,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
3,94.60068022926244,62.358276643990926,79.12782599523864,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
4,95.41002708320212,93.49962207105064,82.7207851632718,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
5,96.46816149146564,85.61350466112371,83.29933232297705,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
6,96.87440952320968,88.97707231040565,84.24563892997828,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
7,97.23341941172764,91.5973796926178,85.29598570836932,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
8,97.7404421490206,93.26026706979088,86.36965882845793,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
9,98.26950935315236,92.23985890652555,98.7580173428083,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
10,98.66945896579958,93.49332325522802,98.09947447942162,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
11,98.98437992063992,94.0602166792643,97.66860948019544,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
12,99.16703407444732,95.19400352733686,97.94506485476052,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
13,99.54336461548152,96.55454774502394,98.71625630708697,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
14,99.82364426528942,97.65054169816077,99.57353074291998,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
15,99.89450148012848,98.04736709498614,100.03942371399404,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
16,99.95433646154817,97.8898966994205,100.00893901750544,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
17,99.992126976129,98.2363315696649,99.97631578758036,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
18,99.9984253952258,98.29931972789116,99.86081572139082,False,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
19,99.9968507904516,98.34341143864954,99.71601899636626,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
20,99.9968507904516,98.3623078861174,99.565010625049,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
21,100.0,98.22373393801963,99.38878353863537,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
22,100.0,98.2615268329554,99.24180586975294,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
23,99.9968507904516,98.24892920131016,99.11159729731234,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
24,100.0,98.28672209624592,99.00460149474338,True,"[[1, 0, 0, 1, 1, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 1, 1, 1]]",50,973.348
0,82.41953769603829,72.93398841017888,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
1,90.11305662278768,56.2610229276896,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
2,92.92530074951188,80.79491055681532,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
3,94.3581910940354,79.95086923658353,143.90200141816874,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
4,95.32499842539522,92.08868732678256,159.88382798445278,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
5,96.3343200856585,91.26984126984128,157.35577324891872,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
6,96.76733639856396,87.6984126984127,117.85513872655092,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
7,97.26176229766328,92.4225245653817,107.91762502299746,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
8,97.63179441960068,75.92592592592592,89.58900270150785,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
9,98.118347294829,70.38296800201562,84.69830649638789,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
10,98.44429048308876,95.15621063240113,86.82490995953613,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
11,99.01587201612396,95.79239103048629,88.88889030674987,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
12,99.20639919380235,94.79717813051148,90.5727976219449,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
13,99.4425899099326,97.61904761904762,93.43041780096652,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
14,99.64728853057882,97.95918367346938,96.84913302718049,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
15,99.76695849341816,97.92139077853363,99.29480028765823,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
16,99.9023745039995,97.54976064499874,100.01529534101525,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
17,99.97795553316118,97.56865709246662,100.0739098539965,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
18,99.9905523713548,98.24892920131016,100.20936223473326,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
19,99.9968507904516,98.3119173595364,100.13637654331232,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
20,100.0,98.3560090702948,99.97866669712394,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
21,100.0,98.27412446460066,99.76427701361932,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
22,99.9968507904516,98.28672209624592,99.56139993498384,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
23,99.9984253952258,98.22373393801963,99.36386850940438,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
24,100.0,98.3119173595364,99.20695418133856,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 0]]",86,810.9603
0,80.78982175473956,52.236079617032,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
1,88.92265541349121,85.66389518770471,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
2,91.89236001763555,68.22877299067775,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
3,93.63072368835422,60.657596371882086,71.51675562755443,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
4,94.68885809661776,52.96044343663392,66.8776763532722,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
5,95.61944951817094,92.82564877802972,72.06727278706676,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
6,96.28235812810983,72.74502393550013,72.18023138056049,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
7,96.86023808024186,73.10405643738977,72.31220643500201,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
8,97.18933047805,81.97278911564626,73.5197796440027,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
9,97.76878503495622,75.4976064499874,73.73953823707076,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
10,98.22069660515211,91.14386495338876,75.47997213726538,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
11,98.6867796183158,85.50012597631645,109.92471888320117,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
12,98.94344019651068,96.1703199798438,114.07354762844932,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
13,99.40794860490016,92.63038548752834,114.3830640664489,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
14,99.67248220696604,93.80196523053664,114.27197535411676,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
15,99.73704100270832,95.09952128999748,113.96777472455804,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
16,99.8992252944511,96.3466868228773,113.55015291549782,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
17,99.96850790451596,97.1151423532376,112.96060862035698,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
18,99.9889777665806,97.97178130511465,111.68391586544968,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
19,99.992126976129,98.12925170068029,109.0240828881626,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
20,99.9952761856774,98.02847064751826,106.8063398343486,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
21,99.9984253952258,98.1607457797934,105.11810824328738,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
22,100.0,98.1607457797934,103.7797916768428,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
23,99.9952761856774,98.0095742000504,102.67549411619234,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
24,99.9984253952258,98.19853867472916,101.83934027883724,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 0, 1, 0, 0]]",68,730.6975
0,80.58512313409334,54.86898463088939,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
1,87.90388612458273,50.10707986898464,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
2,90.82635258550104,82.61526832955404,inf,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
3,92.96781507841531,83.81204333585286,183.8714533109415,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
4,94.20860364048625,91.055681531872,181.4069906320328,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
5,95.15494110978145,82.66565885613505,96.51709975525624,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
6,96.09025634565724,92.7437641723356,97.8213345657576,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
7,96.48863135353028,92.86974048878812,97.0410267422036,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
8,97.00195250992002,95.0050390526581,97.34028880909814,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
9,97.61447376708446,91.64147140337616,95.59440626434407,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
10,98.03016942747372,84.76946334089192,92.68298631447672,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
11,98.52774453612145,96.7246157722348,93.66161394227848,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
12,98.69780185173522,89.00856638951878,92.8106287986922,False,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
13,99.2410404988348,95.67271352985638,93.29997459001508,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
14,99.49297726270706,95.34517510707988,93.61816506697268,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
15,99.69137746425648,96.40967498110356,94.00705325021234,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
16,99.85041254645084,97.57495590828924,94.46383245701738,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
17,99.94173962335454,97.53716301335348,94.83083096859268,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
18,99.984253952258,97.44268077601411,95.12135038647128,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
19,99.992126976129,97.713529856387,95.38973679567654,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
20,99.9984253952258,97.79541446208113,95.62240281377488,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
21,99.9984253952258,97.82690854119426,95.82192424972568,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
22,99.9952761856774,97.79541446208113,95.98927541178158,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
23,100.0,97.72612748803223,96.12742058322424,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
24,100.0,97.80801209372638,96.25292884780224,True,"[[0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 1, 0, 0, 0]]",62,730.6975
